species,pathway,cor,p_value,celltype
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_1_BIOSYNTHESIS,-0.0162740193242342,0.00418846229905195,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BLOOD_GROUP_H_O_ANTIGEN_TYPE_2_BIOSYNTHESIS,-0.00225007187889047,0.692177862922598,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BMP15_SIGNALING_PATHWAY,0.00636583031440193,0.262679265495188,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BMP9_10_SIGNALING_PATHWAY,0.0130159610323904,0.0220063095757485,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY,0.000623466024767652,0.912648069351744,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BMP_HAMP_SIGNALING_PATHWAY_AUXILIARY_FACTOR,0.013258378376116,0.0196524559110517,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY,0.00763523982315512,0.179128848705053,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BMP_SIGNALING_PATHWAY_BMP_ANTAGONIST,-0.0313762218769492,3.35135038967974e-08,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION,-0.0665373605502096,1.00368368943168e-31,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION,-0.012920634788325,0.0229970195238474,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_C9ORF72_MEDIATED_AUTOPHAGY_INITIATION,0.0325289252616743,1.03440850303857e-08,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CA2_CAM_CAMK_SIGNALING_PATHWAY,-0.0376823049052247,3.2989748292094e-11,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CA2_CAM_CN_SIGNALING_PATHWAY,-0.0309863995434742,4.94226969287655e-08,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CA2_CAM_VGCC_RYR_SIGNALING_PATHWAY,-0.0494030126550532,3.38426031657742e-18,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CA2_ENTRY_LIGAND_GATED_CA2_CHANNEL,-0.00876381647476199,0.123067385824666,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CA2_ENTRY_STORE_OPERATED_CA2_CHANNEL,-0.011672800358124,0.0399851367287066,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL,0.0188032312676154,0.000937214283647189,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CA2_PLCD_ITPR_SIGNALING_PATHWAY,0.0441929511227465,7.2775741565015e-15,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CA2_PYK2_RAS_ERK_SIGNALING_PATHWAY,0.0521462900455229,4.25519656199174e-20,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,0.0275849758561552,1.20686096264942e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CASR_PTH_SIGNALING_PATHWAY,0.0913936954286984,2.01858845689785e-58,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY,-0.00777196068631388,0.171468860594881,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY,0.0201227158497688,0.00039868016807481,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY,0.00281622750496029,0.620235230422973,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CD40_NFKB_SIGNALING_PATHWAY,0.0026403589581403,0.642237486211376,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CD80_CD86_CD28_PI3K_SIGNALING_PATHWAY,0.0199240571766679,0.000454909980239373,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CD80_CD86_CTLA4_PP2A_SIGNALING_PATHWAY,-0.0149119773145065,0.00869261344624409,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CDC25_CELL_CYCLE_G2_M,0.0426994532976482,5.6301438169312e-14,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX,-0.0160186848732172,0.00482226360588043,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CGAS_STING_SIGNALING_PATHWAY,-0.00144994574450111,0.798631583940496,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CHOLESTEROL_BIOSYNTHESIS,-0.027577597167821,1.21479659694939e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS,0.0362782298545895,1.71099416874721e-10,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CHRNA7_E2F_SIGNALING_PATHWAY,0.021511458249719,0.000153470784612788,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_FIRST_CARBON_OXIDATION,-0.0334522129491986,3.91906179119162e-09,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CITRATE_CYCLE_SECOND_CARBON_OXIDATION_2,-0.0492900177498401,4.03261049796248e-18,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CLASSICAL_PATHWAY_OF_COMPLEMENT_CASCADE_C4_C2_TO_C3_CONVERTASE_FORMATION,-0.0428676493085245,4.48680715594138e-14,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_COHESIN_ACETYLATION,0.00802272844359727,0.158060699631152,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_ANAPHASE,-0.0178732122387431,0.00166059671044072,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE,0.0167644155974381,0.00317865632895903,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_COHESIN_LOADING,0.0748515176763078,1.01997054350663e-39,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_COMMON_PATHWAY_OF_COMPLEMENT_CASCADE_MAC_FORMATION,-0.00366492235726438,0.519026814007413,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CONDENSIN_LOADING,-0.00649363687688564,0.253217477632009,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION,-0.00892295135840304,0.116408826341603,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION,-0.049287849764361,4.04617941995147e-18,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CORE_NER_REACTION,-0.0454381274699188,1.25451707398597e-15,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CREATINE_PATHWAY,-0.0278095581164108,9.87837830773904e-07,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY,0.0436776135271399,1.48571008865667e-14,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS,-0.0468137467091335,1.70193038157106e-16,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY,0.000701753830602089,0.901731923144922,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY,0.0758646777064117,9.34118979678248e-41,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CXCR4_GNA12_13_RHO_SIGNALING_PATHWAY,0.0424127482108936,8.27358934362115e-14,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY,0.0118756343566107,0.0366542110829371,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CXCR4_GNAQ_PLCB_G_CALCINEURIN_SIGNALING_PATHWAY,0.0293519211751745,2.39679701264366e-07,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY,0.0402867707574763,1.32812663089257e-12,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_RAC_SIGNALING_PATHWAY,-0.0266883313461313,2.64455548275334e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_ERK_SIGNALING_PATHWAY,-0.0149942704611291,0.00832996520630102,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CXCR_GNB_G_PI3K_AKT_SIGNALING_PATHWAY,-0.0163667169527268,0.00397774501828897,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY,0.0134383195105965,0.0180503918732365,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DEPHOSPHORYLATION_OF_KINETOCHORE,-0.017583304830324,0.00197459830905557,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DERMATAN_SULFATE_DEGRADATION,-0.0125944886205134,0.0266852262376881,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119,0.0219402430083564,0.000112990236682117,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC,-0.0289722566767779,3.41909504619116e-07,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DNA_DEGRADATION_BY_EXTRACELLULAR_ENDOLYSOSOMAL_DNASE,-0.0196994037872501,0.000527376091266687,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING,-0.00574730651432384,0.311897496347474,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_LICENSING,-0.0126913303011627,0.0255401743378655,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DNA_REPLICATION_TERMINATION,-0.0474443621960109,6.680357838763e-17,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DOUBLE_HOLLIDAY_JUNCTION_RESOLUTION,-0.0146613773699073,0.0098854099334325,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DOUBLE_STRAND_BREAK_SIGNALING,0.00157718175899137,0.7813917988955,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DRD1_GNAS_AC_PKA_SIGNALING_PATHWAY,0.0457251868032993,8.30858600202883e-16,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_DYNEIN_RECRUITMENT_TO_THE_KINETOCHORE,-0.0465790223445638,2.40302196817267e-16,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_E2_ER_RAS_ERK_SIGNALING_PATHWAY,0.0376894416004587,3.27098713319481e-11,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION,-0.0114181577395939,0.0445272184171431,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,0.028630884584649,4.68839395817242e-07,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY,0.0318502964703957,2.07665984626411e-08,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_SIGNALING_PATHWAY,0.012165588597341,0.0323048647508453,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY,-0.0296800881909838,1.75695478429081e-07,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CAMK_SIGNALING_PATHWAY,-0.0347184404398396,9.92813708662123e-10,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_ERK_SIGNALING_PATHWAY,0.04055174048719,9.46807866654368e-13,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_ERK_SIGNALING_PATHWAY,0.0528580931089483,1.31614896590258e-20,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_JNK_SIGNALING_PATHWAY,0.0719415170388347,8.18224677207173e-37,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY,0.0544320307238258,9.29638419873649e-22,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RALGDS_SIGNALING_PATHWAY,0.0481933688181521,2.16524382190243e-17,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_RASSF1_SIGNALING_PATHWAY,0.0594782402731643,1.13150294772059e-25,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY,0.0530667675216299,9.30286704865106e-21,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EGF_JAK_STAT_SIGNALING_PATHWAY,-0.00408125159878657,0.47269542058971,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_I,-0.0793286539512645,2.06681739134386e-44,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_III,-0.0500170505032475,1.29661613140091e-18,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV,-0.0210923485776295,0.000205939075784594,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY,0.0255894985819935,6.69325695523581e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EREG_EGFR_PI3K_SIGNALING_PATHWAY,0.0109837524898058,0.0532790097038824,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY,0.0524700062061966,2.50033230390106e-20,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ERK_RSK_SIGNALING,0.0236650989711515,3.12085024757006e-05,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ESTABLISHMENT_OF_COHESION,0.0511752782949261,2.05665758472454e-19,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY,-0.020082753286497,0.000409441315698144,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FANCONI_ANEMIA_PATHWAY,-0.0201981366849197,0.000379087112901033,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FASLG_RIPK1_3_SIGNALING_PATHWAY,-0.0201629620022321,0.000388110153431648,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FAS_JNK_SIGNALING_PATHWAY,0.0303004667605641,9.68165049635742e-08,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FE3_FERRITIN_TRANSPORT,0.0376085197710981,3.60242474431753e-11,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT,-0.00914083634624471,0.107754981053132,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY,0.0100547048441743,0.0768650386710372,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY,0.0529311072905503,1.16585995663163e-20,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FLCN_MTORC1_SIGNALING_PATHWAY,-0.035066060297001,6.75250064752754e-10,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY,0.050172145532513,1.01572044864987e-18,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_PI3K_SIGNALING_PATHWAY,0.0524928112695031,2.40811283981025e-20,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_FSHR_GNAS_PKA_SIGNALING_PATHWAY,0.0276711702287122,1.11777733352997e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GATOR1_MTORC1_SIGNALING_PATHWAY,-0.0334527290658508,3.91690783166199e-09,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GENE_SILENCING_BY_METHYLATION_OF_H3K27_AND_UBIQUITINATION_OF_H2AK119,-0.0147275058543959,0.00955726323571644,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GF_RTK_PI3K_SIGNALING_PATHWAY,-0.000232703488705763,0.967340345494637,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_ERK_SIGNALING_PATHWAY,0.0391665093868668,5.42437850835661e-12,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GF_RTK_RAS_PI3K_SIGNALING_PATHWAY,0.0402551035131294,1.38274736560514e-12,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GHRHR_PKA_GH_SIGNALING_PATHWAY,0.0445893201299592,4.18008780953812e-15,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GH_JAK_STAT_SIGNALING_PATHWAY,0.0401695236725313,1.54162444715793e-12,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GLOBAL_GENOME_NER,-0.0266210425366768,2.8021976397131e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GLUCONEOGENESIS,-0.0351489851488393,6.15595107535089e-10,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GLUTATHIONE_BIOSYNTHESIS,0.0194363211738021,0.000625868128631474,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GLYCOGEN_BIOSYNTHESIS,-0.0207353705524649,0.000263482007791861,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION,-0.0127209418785434,0.0251986434910222,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GLYCOGEN_DEGRADATION_AMYLASE_,0.0101387278895536,0.0744305181045269,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GLYCOLYSIS,-0.00940280066936058,0.0980336876722756,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE,-0.00132876516422915,0.815142810039118,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GNRH_GNRHR_PLCB_PKC_SIGNALING_PATHWAY,0.0754500462743787,2.49438259577301e-40,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY,-0.0266568951784276,2.71711371385484e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GPCR_PLCB_ITPR_SIGNALING_PATHWAY,0.0716362715750265,1.62500065157897e-36,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_GPI_ANCHOR_BIOSYNTHESIS,-0.0221976383895549,9.37737065405218e-05,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY,0.00281066978609713,0.620925496647484,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY_HH_LIGAND_SECRETION,0.00615954138434923,0.278460894485825,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HEDGEHOG_SIGNALING_PATHWAY_PTCH_CORECEPTOR,-0.0117740397290966,0.0382918078510761,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HEME_BIOSYNTHESIS,-0.0257121258535352,6.04515978084209e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_BIOSYNTHESIS,0.0216618994135905,0.000137922518420432,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HEPARAN_SULFATE_DEGRADATION,0.000495956230555259,0.930461953577028,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HGF_MET_PI3K_SIGNALING_PATHWAY,0.0116343034943437,0.0406454988354712,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HGF_MET_RAS_ERK_SIGNALING_PATHWAY,0.0516861134034402,9.01088096383947e-20,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HIF_1_SIGNALING_PATHWAY,-0.00980200735776981,0.0845802277793249,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION,-0.0315030102616771,2.95066025063533e-08,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HOMOLOGOUS_RECOMBINATION_IN_ICLR,-0.0334146069873964,4.07914762527129e-09,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY,0.0839288893888403,1.61541320873034e-49,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_HYDROLYSIS_OF_SPHINGOMYELIN,0.00184379050471799,0.745623315469799,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ICOSLG_ICOS_PI3K_SIGNALING_PATHWAY,0.00495847780247553,0.382962439733395,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY,0.0178210520968658,0.00171346272594515,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IGF2_IGF1R_PI3K_SIGNALING_PATHWAY,0.0130831073334139,0.021330950001059,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_PI3K_SIGNALING_PATHWAY,-0.0101214645026001,0.0749255050861607,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IGF_IGF1R_RAS_ERK_SIGNALING_PATHWAY,0.0534677764791654,4.75772946151716e-21,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IGF_IGFR_PI3K_NFKB_SIGNALING_PATHWAY,0.032706619944263,8.59883627028015e-09,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY,-0.0273164534483719,1.53032429756395e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_II_BLOOD_GROUP_ANTIGEN_BIOSYNTHESIS,0.00230016443683209,0.6856869375744,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,0.0195328993754999,0.00058787658023826,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IL12_23_TO_JAK_STAT_SIGNALING_PATHWAY,0.039305677083443,4.56392317403439e-12,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IL1_IL1R_JNK_SIGNALING_PATHWAY,0.04382924877468,1.20531619092733e-14,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY,0.0123903752626838,0.0292445927524835,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,0.00259563616039386,0.647884051993881,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IL6_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,0.0321970870654588,1.45696738192392e-08,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_INACTIVATION_OF_CONDENSIN_I,0.0180862985366433,0.00145984545205595,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_INTRINSIC_APOPTOTIC_PATHWAY,-0.027543179102703,1.25248047594997e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_IRE1A_JNK_SIGNALING_PATHWAY,0.0422186728917059,1.07210318234806e-13,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ISOLEUCINE_DEGRADATION,-0.0178583740189183,0.00167548092173369,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY,0.0407867796512877,7.00013755260673e-13,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY,0.0252900178656199,8.5671629621408e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY,0.0263723987943369,3.46663352093693e-06,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,0.0283440858776393,6.09596449528321e-07,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ITGA_B_RHOG_RAC_SIGNALING_PATHWAY,0.017643875790339,0.00190480809858063,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_ITGA_B_TALIN_VINCULIN_SIGNALING_PATHWAY,0.0326856347856451,8.78898719283307e-09,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_KEAP1_NRF2_SIGNALING_PATHWAY,-0.0192420744052752,0.000709292622900604,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_KERATAN_SULFATE_DEGRADATION,-0.00285708812683097,0.61517065771364,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,-0.0626437906426841,2.64794099184287e-28,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT,-0.0635300080459736,4.59397005135239e-29,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_KISS1_KISS1R_PLCB_PKC_SIGNALING_PATHWAY,0.0931672821540621,1.19481050567959e-60,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_KITLG_KIT_PI3K_SIGNALING_PATHWAY,0.0111512477832775,0.0497478006055479,classical Monocyte
Desulfovibrio,KEGG_MEDICUS_REFERENCE_KITLG_KIT_RAS_ERK_SIGNALING_PATHWAY,0.0531694888061238,7.83835706743359e-21,classical Monocyte
